# Date of production: 2025-10-22
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'E_45', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-07-15 12:30:00+00:00	222.0	207.0	0.14	204.0	144.0
2025-07-15 12:40:00+00:00	222.0	182.0	0.14	206.0	126.0
2025-07-15 12:50:00+00:00	215.0	196.0	0.14	198.0	134.0
2025-07-15 13:00:00+00:00	229.0	227.0	0.14	209.0	157.0
2025-07-15 13:10:00+00:00	190.0	112.0	0.14	181.0	74.0
2025-07-15 13:20:00+00:00	173.0	404.0	0.14	146.0	260.0
2025-07-15 13:30:00+00:00	168.0	418.0	0.14	141.0	266.0
2025-07-15 13:40:00+00:00	206.0	540.0	0.14	163.0	356.0
2025-07-15 13:50:00+00:00	164.0	258.0	0.14	148.0	161.0
2025-07-15 14:00:00+00:00	203.0	254.0	0.14	184.0	165.0
2025-07-15 14:10:00+00:00	183.0	313.0	0.14	162.0	196.0
2025-07-15 14:20:00+00:00	172.0	404.0	0.14	146.0	248.0
2025-07-15 14:30:00+00:00	159.0	402.0	0.14	135.0	241.0
2025-07-15 14:40:00+00:00	185.0	209.0	0.14	171.0	128.0
2025-07-15 14:50:00+00:00	209.0	63.0	0.14	204.0	39.0
2025-07-15 15:00:00+00:00	205.0	62.0	0.14	200.0	38.0
2025-07-15 15:10:00+00:00	197.0	374.0	0.14	171.0	225.0
2025-07-15 15:20:00+00:00	146.0	409.0	0.14	125.0	228.0
2025-07-15 15:30:00+00:00	114.0	440.0	0.14	97.0	231.0
2025-07-15 15:40:00+00:00	103.0	639.0	0.14	81.0	326.0
2025-07-15 15:50:00+00:00	90.0	601.0	0.14	73.0	297.0
2025-07-15 16:00:00+00:00	91.0	648.0	0.14	72.0	316.0
2025-07-15 16:10:00+00:00	86.0	643.0	0.14	69.0	306.0
2025-07-15 16:20:00+00:00	83.0	639.0	0.14	67.0	298.0
2025-07-15 16:30:00+00:00	82.0	637.0	0.14	66.0	292.0
2025-07-15 16:40:00+00:00	80.0	637.0	0.14	65.0	286.0
2025-07-15 16:50:00+00:00	80.0	631.0	0.14	65.0	278.0
2025-07-15 17:00:00+00:00	79.0	619.0	0.14	65.0	267.0
2025-07-15 17:10:00+00:00	79.0	615.0	0.14	65.0	261.0
2025-07-15 17:20:00+00:00	80.0	609.0	0.14	67.0	254.0
2025-07-15 17:30:00+00:00	77.0	608.0	0.14	64.0	247.0
2025-07-15 17:40:00+00:00	75.0	609.0	0.14	63.0	242.0
2025-07-15 17:50:00+00:00	75.0	605.0	0.14	63.0	236.0
2025-07-15 18:00:00+00:00	76.0	591.0	0.14	65.0	227.0
2025-07-15 18:10:00+00:00	93.0	639.0	0.14	78.0	248.0
2025-07-15 18:20:00+00:00	84.0	596.0	0.14	72.0	223.0
2025-07-15 18:30:00+00:00	66.0	595.0	0.14	57.0	210.0
2025-07-15 18:40:00+00:00	62.0	595.0	0.14	54.0	204.0
2025-07-15 18:50:00+00:00	60.0	600.0	0.14	52.0	200.0
2025-07-15 19:00:00+00:00	58.0	593.0	0.14	51.0	193.0
2025-07-15 19:10:00+00:00	57.0	581.0	0.14	50.0	184.0
2025-07-15 19:20:00+00:00	56.0	577.0	0.14	50.0	179.0
2025-07-15 19:30:00+00:00	56.0	571.0	0.14	50.0	173.0
2025-07-15 19:40:00+00:00	55.0	565.0	0.14	49.0	167.0
2025-07-15 19:50:00+00:00	54.0	562.0	0.14	49.0	162.0
2025-07-15 20:00:00+00:00	53.0	557.0	0.14	48.0	157.0
2025-07-15 20:10:00+00:00	52.0	551.0	0.14	47.0	151.0
2025-07-15 20:20:00+00:00	50.0	545.0	0.14	45.0	146.0
2025-07-15 20:30:00+00:00	49.0	547.0	0.14	45.0	143.0
2025-07-15 20:40:00+00:00	49.0	545.0	0.14	45.0	140.0
2025-07-15 20:50:00+00:00	48.0	546.0	0.14	44.0	137.0
2025-07-15 21:00:00+00:00	47.0	542.0	0.14	43.0	133.0
2025-07-15 21:10:00+00:00	47.0	542.0	0.14	43.0	131.0
2025-07-15 21:20:00+00:00	47.0	540.0	0.14	43.0	128.0
2025-07-15 21:30:00+00:00	49.0	530.0	0.14	45.0	125.0
2025-07-15 21:40:00+00:00	51.0	511.0	0.14	47.0	119.0
2025-07-15 21:50:00+00:00	53.0	502.0	0.14	49.0	116.0
2025-07-15 22:00:00+00:00	55.0	501.0	0.14	51.0	116.0
2025-07-15 22:10:00+00:00	58.0	499.0	0.14	54.0	115.0
2025-07-15 22:20:00+00:00	61.0	488.0	0.14	57.0	112.0
2025-07-15 22:30:00+00:00	65.0	473.0	0.14	61.0	110.0
2025-07-15 22:40:00+00:00	61.0	480.0	0.14	57.0	109.0
2025-07-15 22:50:00+00:00	56.0	482.0	0.14	53.0	107.0
2025-07-15 23:00:00+00:00	52.0	483.0	0.14	49.0	106.0
2025-07-15 23:10:00+00:00	49.0	489.0	0.14	46.0	105.0
2025-07-15 23:20:00+00:00	46.0	498.0	0.14	43.0	106.0
2025-07-15 23:30:00+00:00	44.0	506.0	0.14	41.0	107.0
2025-07-15 23:40:00+00:00	42.0	510.0	0.14	39.0	107.0
2025-07-15 23:50:00+00:00	40.0	517.0	0.14	37.0	109.0
2025-07-16 00:00:00+00:00	41.0	519.0	0.14	39.0	110.0
2025-07-16 00:10:00+00:00	42.0	522.0	0.14	39.0	112.0
2025-07-16 00:20:00+00:00	42.0	527.0	0.14	39.0	114.0
2025-07-16 00:30:00+00:00	42.0	535.0	0.14	39.0	117.0
2025-07-16 00:40:00+00:00	46.0	546.0	0.14	42.0	122.0
2025-07-16 00:50:00+00:00	59.0	457.0	0.14	55.0	108.0
2025-07-16 01:00:00+00:00	84.0	436.0	0.14	78.0	113.0
2025-07-16 01:10:00+00:00	110.0	349.0	0.14	104.0	98.0
2025-07-16 01:20:00+00:00	101.0	452.0	0.14	94.0	126.0
2025-07-16 01:30:00+00:00	71.0	124.0	0.14	70.0	32.0
2025-07-16 01:40:00+00:00	75.0	39.0	0.14	74.0	10.0
2025-07-16 01:50:00+00:00	90.0	72.0	0.14	89.0	20.0
2025-07-16 02:00:00+00:00	99.0	74.0	0.14	98.0	22.0
2025-07-16 02:10:00+00:00	87.0	49.0	0.14	86.0	14.0
2025-07-16 02:20:00+00:00	71.0	39.0	0.14	70.0	11.0
2025-07-16 02:30:00+00:00	80.0	63.0	0.14	79.0	19.0
2025-07-16 02:40:00+00:00	101.0	94.0	0.14	99.0	30.0
2025-07-16 02:50:00+00:00	115.0	92.0	0.14	113.0	31.0
2025-07-16 03:00:00+00:00	151.0	136.0	0.14	147.0	50.0
2025-07-16 03:10:00+00:00	169.0	147.0	0.14	164.0	57.0
2025-07-16 03:20:00+00:00	121.0	102.0	0.14	118.0	37.0
2025-07-16 03:30:00+00:00	99.0	124.0	0.14	96.0	43.0
2025-07-16 03:40:00+00:00	92.0	71.0	0.14	90.0	25.0
2025-07-16 03:50:00+00:00	102.0	77.0	0.14	100.0	28.0
2025-07-16 04:00:00+00:00	107.0	133.0	0.14	104.0	50.0
2025-07-16 04:10:00+00:00	107.0	137.0	0.14	104.0	53.0
2025-07-16 04:20:00+00:00	81.0	171.0	0.14	77.0	64.0
2025-07-16 04:30:00+00:00	68.0	431.0	0.14	61.0	160.0
2025-07-16 04:40:00+00:00	53.0	369.0	0.14	48.0	135.0
2025-07-16 04:50:00+00:00	34.0	568.0	0.14	29.0	205.0
2025-07-16 05:00:00+00:00	21.0	680.0	0.14	17.0	243.0
2025-07-16 05:10:00+00:00	21.0	672.0	0.14	17.0	246.0
2025-07-16 05:20:00+00:00	20.0	779.0	0.14	16.0	291.0
2025-07-16 05:30:00+00:00	46.0	590.0	0.14	39.0	236.0
2025-07-16 05:40:00+00:00	55.0	330.0	0.14	50.0	137.0
2025-07-16 05:50:00+00:00	56.0	468.0	0.14	48.0	198.0
2025-07-16 06:00:00+00:00	70.0	399.0	0.14	62.0	177.0
2025-07-16 06:10:00+00:00	101.0	256.0	0.14	93.0	121.0
2025-07-16 06:20:00+00:00	125.0	194.0	0.14	117.0	97.0
2025-07-16 06:30:00+00:00	167.0	250.0	0.14	154.0	134.0
2025-07-16 06:40:00+00:00	179.0	262.0	0.14	165.0	146.0
2025-07-16 06:50:00+00:00	187.0	297.0	0.14	169.0	169.0
2025-07-16 07:00:00+00:00	202.0	291.0	0.14	183.0	171.0
2025-07-16 07:10:00+00:00	193.0	188.0	0.14	181.0	110.0
2025-07-16 07:20:00+00:00	198.0	194.0	0.14	185.0	116.0
2025-07-16 07:30:00+00:00	211.0	211.0	0.14	196.0	129.0
2025-07-16 07:40:00+00:00	235.0	150.0	0.14	223.0	96.0
2025-07-16 07:50:00+00:00	236.0	107.0	0.14	227.0	69.0
2025-07-16 08:00:00+00:00	197.0	101.0	0.14	190.0	63.0
2025-07-16 08:10:00+00:00	182.0	152.0	0.14	172.0	94.0
2025-07-16 08:20:00+00:00	184.0	196.0	0.14	171.0	122.0
2025-07-16 08:30:00+00:00	197.0	251.0	0.14	179.0	160.0
2025-07-16 08:40:00+00:00	220.0	398.0	0.14	187.0	263.0
2025-07-16 08:50:00+00:00	246.0	506.0	0.14	199.0	347.0
2025-07-16 09:00:00+00:00	220.0	463.0	0.14	181.0	310.0
2025-07-16 09:10:00+00:00	197.0	431.0	0.14	164.0	283.0
2025-07-16 09:20:00+00:00	248.0	477.0	0.14	202.0	334.0
2025-07-16 09:30:00+00:00	270.0	389.0	0.14	229.0	280.0
2025-07-16 09:40:00+00:00	264.0	267.0	0.14	237.0	192.0
2025-07-16 09:50:00+00:00	243.0	129.0	0.14	231.0	91.0
2025-07-16 10:00:00+00:00	222.0	129.0	0.14	211.0	89.0
2025-07-16 10:10:00+00:00	205.0	103.0	0.14	197.0	70.0
2025-07-16 10:20:00+00:00	228.0	175.0	0.14	212.0	123.0
2025-07-16 10:30:00+00:00	246.0	217.0	0.14	225.0	156.0
2025-07-16 10:40:00+00:00	229.0	189.0	0.14	211.0	133.0
2025-07-16 10:50:00+00:00	161.0	188.0	0.14	149.0	124.0
2025-07-16 11:00:00+00:00	132.0	391.0	0.14	111.0	248.0
2025-07-16 11:10:00+00:00	166.0	590.0	0.14	126.0	390.0
2025-07-16 11:20:00+00:00	162.0	498.0	0.14	130.0	328.0
2025-07-16 11:30:00+00:00	103.0	361.0	0.14	88.0	221.0
2025-07-16 11:40:00+00:00	87.0	568.0	0.14	67.0	341.0
2025-07-16 11:50:00+00:00	103.0	715.0	0.14	73.0	437.0
2025-07-16 12:00:00+00:00	97.0	719.0	0.14	69.0	435.0
2025-07-16 12:10:00+00:00	96.0	717.0	0.14	68.0	433.0
2025-07-16 12:20:00+00:00	97.0	714.0	0.14	69.0	430.0
2025-07-16 12:30:00+00:00	99.0	709.0	0.14	71.0	426.0
2025-07-16 12:40:00+00:00	101.0	704.0	0.14	73.0	422.0
2025-07-16 12:50:00+00:00	104.0	694.0	0.14	76.0	416.0
2025-07-16 13:00:00+00:00	111.0	686.0	0.14	81.0	413.0
2025-07-16 13:10:00+00:00	131.0	677.0	0.14	96.0	415.0
2025-07-16 13:20:00+00:00	131.0	649.0	0.14	98.0	396.0
2025-07-16 13:30:00+00:00	137.0	628.0	0.14	104.0	383.0
2025-07-16 13:40:00+00:00	126.0	645.0	0.14	95.0	385.0
2025-07-16 13:50:00+00:00	121.0	649.0	0.14	92.0	382.0
2025-07-16 14:00:00+00:00	112.0	626.0	0.14	86.0	361.0
2025-07-16 14:10:00+00:00	110.0	653.0	0.14	84.0	373.0
2025-07-16 14:20:00+00:00	108.0	653.0	0.14	82.0	368.0
2025-07-16 14:30:00+00:00	108.0	648.0	0.14	83.0	362.0
2025-07-16 14:40:00+00:00	109.0	640.0	0.14	84.0	353.0
2025-07-16 14:50:00+00:00	110.0	631.0	0.14	86.0	345.0
2025-07-16 15:00:00+00:00	108.0	629.0	0.14	85.0	339.0
2025-07-16 15:10:00+00:00	103.0	638.0	0.14	80.0	337.0
2025-07-16 15:20:00+00:00	99.0	646.0	0.14	78.0	335.0
2025-07-16 15:30:00+00:00	95.0	650.0	0.14	75.0	331.0
2025-07-16 15:40:00+00:00	91.0	655.0	0.14	72.0	327.0
2025-07-16 15:50:00+00:00	90.0	660.0	0.14	71.0	324.0
2025-07-16 16:00:00+00:00	87.0	666.0	0.14	69.0	321.0
2025-07-16 16:10:00+00:00	80.0	572.0	0.14	66.0	268.0
2025-07-16 16:20:00+00:00	78.0	536.0	0.14	65.0	246.0
2025-07-16 16:30:00+00:00	83.0	579.0	0.14	69.0	264.0
2025-07-16 16:40:00+00:00	86.0	276.0	0.14	79.0	124.0
2025-07-16 16:50:00+00:00	96.0	136.0	0.14	92.0	61.0
2025-07-16 17:00:00+00:00	116.0	147.0	0.14	111.0	67.0
2025-07-16 17:10:00+00:00	132.0	197.0	0.14	125.0	91.0
2025-07-16 17:20:00+00:00	131.0	279.0	0.14	121.0	126.0
2025-07-16 17:30:00+00:00	117.0	346.0	0.14	107.0	151.0
2025-07-16 17:40:00+00:00	86.0	381.0	0.14	78.0	154.0
2025-07-16 17:50:00+00:00	105.0	592.0	0.14	90.0	243.0
2025-07-16 18:00:00+00:00	96.0	610.0	0.14	82.0	241.0
2025-07-16 18:10:00+00:00	85.0	497.0	0.14	75.0	189.0
2025-07-16 18:20:00+00:00	87.0	549.0	0.14	76.0	205.0
2025-07-16 18:30:00+00:00	67.0	229.0	0.14	64.0	81.0
2025-07-16 18:40:00+00:00	89.0	151.0	0.14	86.0	54.0
2025-07-16 18:50:00+00:00	107.0	103.0	0.14	104.0	38.0
2025-07-16 19:00:00+00:00	114.0	113.0	0.14	112.0	41.0
2025-07-16 19:10:00+00:00	106.0	94.0	0.14	104.0	33.0
2025-07-16 19:20:00+00:00	101.0	63.0	0.14	100.0	21.0
2025-07-16 19:30:00+00:00	93.0	31.0	0.14	93.0	10.0
2025-07-16 19:40:00+00:00	89.0	16.0	0.14	89.0	5.0
2025-07-16 19:50:00+00:00	89.0	18.0	0.14	89.0	6.0
2025-07-16 20:00:00+00:00	85.0	21.0	0.14	85.0	6.0
2025-07-16 20:10:00+00:00	84.0	23.0	0.14	84.0	7.0
2025-07-16 20:20:00+00:00	83.0	28.0	0.14	83.0	8.0
2025-07-16 20:30:00+00:00	81.0	35.0	0.14	80.0	10.0
2025-07-16 20:40:00+00:00	83.0	43.0	0.14	82.0	12.0
2025-07-16 20:50:00+00:00	78.0	42.0	0.14	77.0	11.0
2025-07-16 21:00:00+00:00	74.0	47.0	0.14	73.0	12.0
2025-07-16 21:10:00+00:00	66.0	34.0	0.14	65.0	9.0
2025-07-16 21:20:00+00:00	66.0	29.0	0.14	65.0	7.0
2025-07-16 21:30:00+00:00	63.0	30.0	0.14	63.0	7.0
2025-07-16 21:40:00+00:00	68.0	43.0	0.14	67.0	11.0
2025-07-16 21:50:00+00:00	73.0	44.0	0.14	72.0	11.0
2025-07-16 22:00:00+00:00	78.0	49.0	0.14	77.0	12.0
2025-07-16 22:10:00+00:00	82.0	61.0	0.14	82.0	15.0
2025-07-16 22:20:00+00:00	83.0	66.0	0.14	83.0	16.0
2025-07-16 22:30:00+00:00	82.0	57.0	0.14	81.0	14.0
2025-07-16 22:40:00+00:00	74.0	53.0	0.14	73.0	12.0
2025-07-16 22:50:00+00:00	67.0	86.0	0.14	66.0	20.0
2025-07-16 23:00:00+00:00	78.0	200.0	0.14	76.0	47.0
2025-07-16 23:10:00+00:00	89.0	344.0	0.14	85.0	84.0
2025-07-16 23:20:00+00:00	70.0	105.0	0.14	69.0	24.0
2025-07-16 23:30:00+00:00	74.0	65.0	0.14	73.0	15.0
2025-07-16 23:40:00+00:00	68.0	115.0	0.14	67.0	26.0
2025-07-16 23:50:00+00:00	69.0	29.0	0.14	69.0	7.0
2025-07-17 00:00:00+00:00	69.0	39.0	0.13	68.0	9.0
2025-07-17 00:10:00+00:00	68.0	42.0	0.13	67.0	10.0
2025-07-17 00:20:00+00:00	72.0	19.0	0.13	72.0	4.0
2025-07-17 00:30:00+00:00	68.0	5.0	0.13	68.0	1.0
2025-07-17 00:40:00+00:00	65.0	3.0	0.13	65.0	1.0
2025-07-17 00:50:00+00:00	58.0	2.0	0.13	58.0	1.0
2025-07-17 01:00:00+00:00	52.0	3.0	0.13	52.0	1.0
2025-07-17 01:10:00+00:00	48.0	2.0	0.13	48.0	0.0
2025-07-17 01:20:00+00:00	49.0	0.0	0.13	49.0	0.0
2025-07-17 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-17 01:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-17 01:50:00+00:00	79.0	0.0	0.13	79.0	0.0
2025-07-17 02:00:00+00:00	100.0	0.0	0.13	100.0	0.0
2025-07-17 02:10:00+00:00	96.0	7.0	0.13	96.0	2.0
2025-07-17 02:20:00+00:00	110.0	12.0	0.13	110.0	4.0
2025-07-17 02:30:00+00:00	96.0	23.0	0.13	96.0	7.0
2025-07-17 02:40:00+00:00	111.0	36.0	0.13	110.0	12.0
2025-07-17 02:50:00+00:00	106.0	32.0	0.13	105.0	10.0
2025-07-17 03:00:00+00:00	103.0	31.0	0.13	102.0	10.0
2025-07-17 03:10:00+00:00	93.0	17.0	0.13	92.0	6.0
2025-07-17 03:20:00+00:00	100.0	22.0	0.13	99.0	8.0
2025-07-17 03:30:00+00:00	101.0	23.0	0.13	101.0	8.0
2025-07-17 03:40:00+00:00	102.0	21.0	0.13	102.0	7.0
2025-07-17 03:50:00+00:00	95.0	30.0	0.13	95.0	11.0
2025-07-17 04:00:00+00:00	94.0	18.0	0.13	93.0	7.0
2025-07-17 04:10:00+00:00	97.0	15.0	0.13	97.0	6.0
2025-07-17 04:20:00+00:00	110.0	17.0	0.13	110.0	6.0
2025-07-17 04:30:00+00:00	126.0	20.0	0.13	125.0	8.0
2025-07-17 04:40:00+00:00	105.0	21.0	0.13	105.0	8.0
2025-07-17 04:50:00+00:00	98.0	12.0	0.13	97.0	5.0
2025-07-17 05:00:00+00:00	96.0	12.0	0.13	96.0	5.0
2025-07-17 05:10:00+00:00	101.0	8.0	0.13	101.0	4.0
2025-07-17 05:20:00+00:00	104.0	10.0	0.13	103.0	4.0
2025-07-17 05:30:00+00:00	100.0	11.0	0.13	100.0	5.0
2025-07-17 05:40:00+00:00	106.0	4.0	0.13	106.0	2.0
2025-07-17 05:50:00+00:00	113.0	5.0	0.13	113.0	3.0
2025-07-17 06:00:00+00:00	124.0	5.0	0.13	123.0	2.0
2025-07-17 06:10:00+00:00	127.0	7.0	0.13	127.0	3.0
2025-07-17 06:20:00+00:00	121.0	7.0	0.13	121.0	3.0
2025-07-17 06:30:00+00:00	130.0	4.0	0.13	130.0	2.0
2025-07-17 06:40:00+00:00	158.0	12.0	0.13	158.0	6.0
2025-07-17 06:50:00+00:00	165.0	13.0	0.13	164.0	7.0
2025-07-17 07:00:00+00:00	184.0	41.0	0.13	182.0	23.0
2025-07-17 07:10:00+00:00	183.0	37.0	0.13	181.0	21.0
2025-07-17 07:20:00+00:00	196.0	44.0	0.13	193.0	26.0
2025-07-17 07:30:00+00:00	202.0	66.0	0.13	198.0	40.0
2025-07-17 07:40:00+00:00	211.0	91.0	0.13	204.0	56.0
2025-07-17 07:50:00+00:00	221.0	89.0	0.13	214.0	56.0
2025-07-17 08:00:00+00:00	213.0	71.0	0.13	208.0	45.0
2025-07-17 08:10:00+00:00	199.0	95.0	0.13	192.0	59.0
2025-07-17 08:20:00+00:00	241.0	123.0	0.13	230.0	81.0
2025-07-17 08:30:00+00:00	189.0	43.0	0.13	186.0	27.0
2025-07-17 08:40:00+00:00	172.0	35.0	0.13	170.0	22.0
2025-07-17 08:50:00+00:00	172.0	24.0	0.13	170.0	15.0
2025-07-17 09:00:00+00:00	201.0	27.0	0.13	199.0	18.0
2025-07-17 09:10:00+00:00	200.0	18.0	0.13	198.0	12.0
2025-07-17 09:20:00+00:00	199.0	16.0	0.13	198.0	10.0
2025-07-17 09:30:00+00:00	192.0	14.0	0.13	191.0	9.0
2025-07-17 09:40:00+00:00	189.0	12.0	0.13	188.0	8.0
2025-07-17 09:50:00+00:00	207.0	24.0	0.13	205.0	16.0
2025-07-17 10:00:00+00:00	216.0	46.0	0.13	212.0	31.0
2025-07-17 10:10:00+00:00	223.0	72.0	0.13	217.0	50.0
2025-07-17 10:20:00+00:00	228.0	76.0	0.13	221.0	53.0
2025-07-17 10:30:00+00:00	226.0	85.0	0.13	219.0	59.0
2025-07-17 10:40:00+00:00	230.0	103.0	0.13	221.0	72.0
2025-07-17 10:50:00+00:00	239.0	163.0	0.13	223.0	116.0
2025-07-17 11:00:00+00:00	253.0	166.0	0.13	236.0	120.0
2025-07-17 11:10:00+00:00	269.0	206.0	0.13	247.0	151.0
2025-07-17 11:20:00+00:00	264.0	149.0	0.13	248.0	109.0
2025-07-17 11:30:00+00:00	234.0	67.0	0.13	227.0	47.0
2025-07-17 11:40:00+00:00	236.0	53.0	0.13	231.0	37.0
2025-07-17 11:50:00+00:00	235.0	43.0	0.13	231.0	30.0
2025-07-17 12:00:00+00:00	217.0	46.0	0.13	213.0	32.0
2025-07-17 12:10:00+00:00	209.0	57.0	0.13	205.0	39.0
2025-07-17 12:20:00+00:00	236.0	105.0	0.13	227.0	74.0
2025-07-17 12:30:00+00:00	235.0	101.0	0.13	225.0	70.0
2025-07-17 12:40:00+00:00	224.0	89.0	0.13	216.0	62.0
2025-07-17 12:50:00+00:00	252.0	125.0	0.13	239.0	89.0
2025-07-17 13:00:00+00:00	278.0	315.0	0.13	244.0	229.0
2025-07-17 13:10:00+00:00	218.0	233.0	0.13	198.0	158.0
2025-07-17 13:20:00+00:00	205.0	104.0	0.13	197.0	69.0
2025-07-17 13:30:00+00:00	229.0	98.0	0.13	221.0	66.0
2025-07-17 13:40:00+00:00	253.0	203.0	0.13	233.0	140.0
2025-07-17 13:50:00+00:00	240.0	175.0	0.13	225.0	119.0
2025-07-17 14:00:00+00:00	246.0	196.0	0.13	228.0	132.0
2025-07-17 14:10:00+00:00	213.0	92.0	0.13	206.0	59.0
2025-07-17 14:20:00+00:00	189.0	25.0	0.13	187.0	16.0
2025-07-17 14:30:00+00:00	215.0	26.0	0.13	213.0	17.0
2025-07-17 14:40:00+00:00	212.0	28.0	0.13	210.0	17.0
2025-07-17 14:50:00+00:00	205.0	17.0	0.13	204.0	11.0
2025-07-17 15:00:00+00:00	189.0	12.0	0.13	188.0	7.0
2025-07-17 15:10:00+00:00	194.0	26.0	0.13	192.0	16.0
2025-07-17 15:20:00+00:00	172.0	27.0	0.13	170.0	15.0
2025-07-17 15:30:00+00:00	150.0	31.0	0.13	148.0	17.0
2025-07-17 15:40:00+00:00	137.0	17.0	0.13	136.0	9.0
2025-07-17 15:50:00+00:00	145.0	17.0	0.13	145.0	9.0
2025-07-17 16:00:00+00:00	153.0	13.0	0.13	153.0	7.0
2025-07-17 16:10:00+00:00	140.0	14.0	0.13	140.0	7.0
2025-07-17 16:20:00+00:00	150.0	22.0	0.13	149.0	11.0
2025-07-17 16:30:00+00:00	139.0	21.0	0.13	138.0	11.0
2025-07-17 16:40:00+00:00	132.0	28.0	0.13	131.0	13.0
2025-07-17 16:50:00+00:00	120.0	22.0	0.13	119.0	10.0
2025-07-17 17:00:00+00:00	96.0	10.0	0.13	96.0	4.0
2025-07-17 17:10:00+00:00	101.0	44.0	0.13	100.0	19.0
2025-07-17 17:20:00+00:00	109.0	31.0	0.13	108.0	13.0
2025-07-17 17:30:00+00:00	126.0	21.0	0.13	125.0	9.0
2025-07-17 17:40:00+00:00	132.0	46.0	0.13	130.0	20.0
2025-07-17 17:50:00+00:00	150.0	115.0	0.13	146.0	51.0
2025-07-17 18:00:00+00:00	159.0	136.0	0.13	154.0	60.0
2025-07-17 18:10:00+00:00	112.0	101.0	0.13	109.0	40.0
2025-07-17 18:20:00+00:00	83.0	85.0	0.13	81.0	31.0
2025-07-17 18:30:00+00:00	102.0	112.0	0.13	99.0	42.0
2025-07-17 18:40:00+00:00	134.0	100.0	0.13	131.0	39.0
2025-07-17 18:50:00+00:00	168.0	124.0	0.13	164.0	51.0
2025-07-17 19:00:00+00:00	145.0	300.0	0.13	136.0	116.0
2025-07-17 19:10:00+00:00	106.0	410.0	0.13	97.0	143.0
2025-07-17 19:20:00+00:00	105.0	574.0	0.13	93.0	196.0
2025-07-17 19:30:00+00:00	108.0	558.0	0.13	97.0	188.0
2025-07-17 19:40:00+00:00	87.0	447.0	0.13	80.0	141.0
2025-07-17 19:50:00+00:00	83.0	175.0	0.13	81.0	53.0
2025-07-17 20:00:00+00:00	86.0	300.0	0.13	82.0	90.0
2025-07-17 20:10:00+00:00	87.0	477.0	0.13	80.0	141.0
2025-07-17 20:20:00+00:00	82.0	529.0	0.13	74.0	152.0
2025-07-17 20:30:00+00:00	96.0	496.0	0.13	89.0	145.0
2025-07-17 20:40:00+00:00	109.0	388.0	0.13	102.0	115.0
2025-07-17 20:50:00+00:00	107.0	226.0	0.13	103.0	65.0
2025-07-17 21:00:00+00:00	110.0	438.0	0.13	103.0	126.0
2025-07-17 21:10:00+00:00	111.0	353.0	0.13	105.0	100.0
2025-07-17 21:20:00+00:00	116.0	456.0	0.13	108.0	129.0
2025-07-17 21:30:00+00:00	128.0	441.0	0.13	119.0	128.0
2025-07-17 21:40:00+00:00	123.0	432.0	0.13	115.0	122.0
2025-07-17 21:50:00+00:00	101.0	448.0	0.13	95.0	118.0
2025-07-17 22:00:00+00:00	94.0	462.0	0.13	88.0	118.0
2025-07-17 22:10:00+00:00	100.0	437.0	0.13	94.0	112.0
2025-07-17 22:20:00+00:00	100.0	422.0	0.13	94.0	107.0
2025-07-17 22:30:00+00:00	105.0	400.0	0.13	99.0	102.0
2025-07-17 22:40:00+00:00	96.0	412.0	0.13	91.0	102.0
2025-07-17 22:50:00+00:00	72.0	444.0	0.13	68.0	102.0
2025-07-17 23:00:00+00:00	60.0	443.0	0.13	56.0	97.0
2025-07-17 23:10:00+00:00	58.0	487.0	0.13	55.0	106.0
2025-07-17 23:20:00+00:00	48.0	250.0	0.13	46.0	52.0
2025-07-17 23:30:00+00:00	60.0	442.0	0.13	57.0	97.0
2025-07-17 23:40:00+00:00	100.0	318.0	0.13	96.0	79.0
2025-07-17 23:50:00+00:00	72.0	404.0	0.13	69.0	92.0
2025-07-18 00:00:00+00:00	61.0	116.0	0.16	60.0	26.0
2025-07-18 00:10:00+00:00	48.0	15.0	0.16	48.0	3.0
2025-07-18 00:20:00+00:00	52.0	2.0	0.16	52.0	0.0
2025-07-18 00:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-18 00:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-18 00:50:00+00:00	35.0	0.0	0.16	35.0	0.0
2025-07-18 01:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-18 01:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-18 01:20:00+00:00	29.0	0.0	0.16	29.0	0.0
2025-07-18 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-07-18 01:40:00+00:00	68.0	0.0	0.16	68.0	0.0
2025-07-18 01:50:00+00:00	78.0	1.0	0.16	78.0	0.0
2025-07-18 02:00:00+00:00	80.0	1.0	0.16	80.0	0.0
2025-07-18 02:10:00+00:00	57.0	7.0	0.16	57.0	2.0
2025-07-18 02:20:00+00:00	83.0	26.0	0.16	83.0	8.0
