# Date of production: 2025-10-20
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'N_90', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-04-30 09:30:00+00:00	96.0	677.0	0.83	75.0	333.0
2025-04-30 09:40:00+00:00	95.0	683.0	0.83	75.0	338.0
2025-04-30 09:50:00+00:00	96.0	687.0	0.83	75.0	343.0
2025-04-30 10:00:00+00:00	95.0	694.0	0.83	74.0	347.0
2025-04-30 10:10:00+00:00	95.0	699.0	0.83	73.0	351.0
2025-04-30 10:20:00+00:00	93.0	714.0	0.83	72.0	359.0
2025-04-30 10:30:00+00:00	92.0	725.0	0.83	70.0	365.0
2025-04-30 10:40:00+00:00	95.0	731.0	0.83	72.0	371.0
2025-04-30 10:50:00+00:00	95.0	670.0	0.83	74.0	341.0
2025-04-30 11:00:00+00:00	92.0	695.0	0.83	72.0	352.0
2025-04-30 11:10:00+00:00	91.0	357.0	0.83	80.0	181.0
2025-04-30 11:20:00+00:00	96.0	290.0	0.83	87.0	148.0
2025-04-30 11:30:00+00:00	115.0	471.0	0.83	97.0	246.0
2025-04-30 11:40:00+00:00	105.0	655.0	0.83	83.0	337.0
2025-04-30 11:50:00+00:00	102.0	385.0	0.83	89.0	197.0
2025-04-30 12:00:00+00:00	92.0	196.0	0.83	87.0	98.0
2025-04-30 12:10:00+00:00	95.0	382.0	0.83	83.0	192.0
2025-04-30 12:20:00+00:00	95.0	398.0	0.83	83.0	199.0
2025-04-30 12:30:00+00:00	96.0	543.0	0.83	80.0	271.0
2025-04-30 12:40:00+00:00	93.0	448.0	0.83	80.0	221.0
2025-04-30 12:50:00+00:00	92.0	600.0	0.83	75.0	294.0
2025-04-30 13:00:00+00:00	94.0	583.0	0.83	77.0	284.0
2025-04-30 13:10:00+00:00	96.0	689.0	0.83	75.0	334.0
2025-04-30 13:20:00+00:00	96.0	620.0	0.83	78.0	298.0
2025-04-30 13:30:00+00:00	96.0	496.0	0.83	82.0	236.0
2025-04-30 13:40:00+00:00	102.0	261.0	0.83	94.0	124.0
2025-04-30 13:50:00+00:00	114.0	154.0	0.83	109.0	74.0
2025-04-30 14:00:00+00:00	125.0	345.0	0.83	112.0	166.0
2025-04-30 14:10:00+00:00	135.0	476.0	0.83	116.0	231.0
2025-04-30 14:20:00+00:00	131.0	384.0	0.83	117.0	183.0
2025-04-30 14:30:00+00:00	129.0	351.0	0.83	117.0	164.0
2025-04-30 14:40:00+00:00	117.0	379.0	0.83	105.0	172.0
2025-04-30 14:50:00+00:00	123.0	380.0	0.83	110.0	171.0
2025-04-30 15:00:00+00:00	151.0	293.0	0.83	139.0	136.0
2025-04-30 15:10:00+00:00	150.0	153.0	0.83	144.0	70.0
2025-04-30 15:20:00+00:00	147.0	106.0	0.83	143.0	47.0
2025-04-30 15:30:00+00:00	158.0	199.0	0.83	150.0	89.0
2025-04-30 15:40:00+00:00	136.0	80.0	0.83	134.0	34.0
2025-04-30 15:50:00+00:00	119.0	69.0	0.83	117.0	28.0
2025-04-30 16:00:00+00:00	119.0	91.0	0.83	117.0	36.0
2025-04-30 16:10:00+00:00	126.0	84.0	0.83	124.0	33.0
2025-04-30 16:20:00+00:00	100.0	57.0	0.83	98.0	21.0
2025-04-30 16:30:00+00:00	88.0	33.0	0.83	88.0	12.0
2025-04-30 16:40:00+00:00	90.0	27.0	0.83	89.0	9.0
2025-04-30 16:50:00+00:00	96.0	45.0	0.83	95.0	15.0
2025-04-30 17:00:00+00:00	100.0	12.0	0.83	100.0	4.0
2025-04-30 17:10:00+00:00	100.0	0.0	0.83	100.0	0.0
2025-04-30 17:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 17:30:00+00:00	113.0	0.0	0.83	113.0	0.0
2025-04-30 17:40:00+00:00	137.0	0.0	0.83	137.0	0.0
2025-04-30 17:50:00+00:00	151.0	24.0	0.83	150.0	8.0
2025-04-30 18:00:00+00:00	177.0	70.0	0.83	175.0	24.0
2025-04-30 18:10:00+00:00	147.0	5.0	0.83	147.0	2.0
2025-04-30 18:20:00+00:00	121.0	7.0	0.83	121.0	2.0
2025-04-30 18:30:00+00:00	126.0	131.0	0.83	124.0	37.0
2025-04-30 18:40:00+00:00	157.0	39.0	0.83	156.0	12.0
2025-04-30 18:50:00+00:00	124.0	3.0	0.83	124.0	1.0
2025-04-30 19:00:00+00:00	86.0	22.0	0.83	86.0	5.0
2025-04-30 19:10:00+00:00	83.0	3.0	0.83	83.0	1.0
2025-04-30 19:20:00+00:00	65.0	0.0	0.83	65.0	0.0
2025-04-30 19:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 19:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 20:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 20:10:00+00:00	31.0	0.0	0.83	31.0	0.0
2025-04-30 20:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 20:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 20:40:00+00:00	28.0	0.0	0.83	28.0	0.0
2025-04-30 20:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 21:00:00+00:00	17.0	0.0	0.83	17.0	0.0
2025-04-30 21:10:00+00:00	15.0	0.0	0.83	15.0	0.0
2025-04-30 21:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 21:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 21:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 21:50:00+00:00	17.0	0.0	0.83	17.0	0.0
2025-04-30 22:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 22:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 22:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 22:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-04-30 22:40:00+00:00	16.0	0.0	0.83	16.0	0.0
2025-04-30 22:50:00+00:00	13.0	3.0	0.83	13.0	0.0
2025-04-30 23:00:00+00:00	11.0	5.0	0.83	11.0	0.0
2025-04-30 23:10:00+00:00	9.0	6.0	0.83	9.0	0.0
2025-04-30 23:20:00+00:00	8.0	6.0	0.83	8.0	0.0
2025-04-30 23:30:00+00:00	9.0	6.0	0.83	9.0	0.0
2025-04-30 23:40:00+00:00	8.0	5.0	0.83	8.0	0.0
2025-04-30 23:50:00+00:00	9.0	2.0	0.83	9.0	0.0
2025-05-01 00:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 00:10:00+00:00	10.0	0.0	0.82	10.0	0.0
2025-05-01 00:20:00+00:00	12.0	0.0	0.82	12.0	0.0
2025-05-01 00:30:00+00:00	13.0	0.0	0.82	13.0	0.0
2025-05-01 00:40:00+00:00	11.0	0.0	0.82	11.0	0.0
2025-05-01 00:50:00+00:00	11.0	0.0	0.82	11.0	0.0
2025-05-01 01:00:00+00:00	11.0	0.0	0.82	11.0	0.0
2025-05-01 01:10:00+00:00	14.0	0.0	0.82	14.0	0.0
2025-05-01 01:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 01:40:00+00:00	17.0	0.0	0.82	17.0	0.0
2025-05-01 01:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 02:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 03:00:00+00:00	51.0	0.0	0.82	51.0	0.0
2025-05-01 03:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 03:30:00+00:00	47.0	0.0	0.82	47.0	0.0
2025-05-01 03:40:00+00:00	57.0	0.0	0.82	57.0	0.0
2025-05-01 03:50:00+00:00	64.0	0.0	0.82	64.0	0.0
2025-05-01 04:00:00+00:00	64.0	0.0	0.82	64.0	0.0
2025-05-01 04:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 04:20:00+00:00	75.0	0.0	0.82	75.0	0.0
2025-05-01 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 04:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 05:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 05:10:00+00:00	113.0	34.0	0.82	113.0	12.0
2025-05-01 05:20:00+00:00	113.0	50.0	0.82	112.0	17.0
2025-05-01 05:30:00+00:00	125.0	39.0	0.82	124.0	14.0
2025-05-01 05:40:00+00:00	131.0	37.0	0.82	130.0	14.0
2025-05-01 05:50:00+00:00	111.0	46.0	0.82	110.0	17.0
2025-05-01 06:00:00+00:00	105.0	49.0	0.82	104.0	18.0
2025-05-01 06:10:00+00:00	116.0	48.0	0.82	115.0	19.0
2025-05-01 06:20:00+00:00	140.0	42.0	0.82	139.0	18.0
2025-05-01 06:30:00+00:00	153.0	41.0	0.82	151.0	18.0
2025-05-01 06:40:00+00:00	180.0	68.0	0.82	177.0	32.0
2025-05-01 06:50:00+00:00	147.0	46.0	0.82	145.0	20.0
2025-05-01 07:00:00+00:00	126.0	47.0	0.82	124.0	21.0
2025-05-01 07:10:00+00:00	128.0	40.0	0.82	127.0	18.0
2025-05-01 07:20:00+00:00	144.0	44.0	0.82	142.0	20.0
2025-05-01 07:30:00+00:00	157.0	38.0	0.82	155.0	18.0
2025-05-01 07:40:00+00:00	189.0	50.0	0.82	187.0	25.0
2025-05-01 07:50:00+00:00	166.0	56.0	0.82	164.0	28.0
2025-05-01 08:00:00+00:00	151.0	41.0	0.82	149.0	20.0
2025-05-01 08:10:00+00:00	156.0	45.0	0.82	154.0	23.0
2025-05-01 08:20:00+00:00	166.0	46.0	0.82	163.0	24.0
2025-05-01 08:30:00+00:00	183.0	58.0	0.82	180.0	31.0
2025-05-01 08:40:00+00:00	172.0	82.0	0.82	168.0	44.0
2025-05-01 08:50:00+00:00	198.0	69.0	0.82	194.0	39.0
2025-05-01 09:00:00+00:00	164.0	76.0	0.82	160.0	41.0
2025-05-01 09:10:00+00:00	188.0	94.0	0.82	183.0	52.0
2025-05-01 09:20:00+00:00	225.0	128.0	0.82	216.0	76.0
2025-05-01 09:30:00+00:00	216.0	162.0	0.82	205.0	95.0
2025-05-01 09:40:00+00:00	188.0	143.0	0.82	179.0	81.0
2025-05-01 09:50:00+00:00	181.0	76.0	0.82	177.0	43.0
2025-05-01 10:00:00+00:00	186.0	140.0	0.82	178.0	80.0
2025-05-01 10:10:00+00:00	197.0	79.0	0.82	192.0	46.0
2025-05-01 10:20:00+00:00	208.0	91.0	0.82	202.0	54.0
2025-05-01 10:30:00+00:00	190.0	70.0	0.82	186.0	41.0
2025-05-01 10:40:00+00:00	191.0	81.0	0.82	186.0	47.0
2025-05-01 10:50:00+00:00	124.0	70.0	0.82	121.0	38.0
2025-05-01 11:00:00+00:00	116.0	96.0	0.82	113.0	51.0
2025-05-01 11:10:00+00:00	144.0	88.0	0.82	140.0	48.0
2025-05-01 11:20:00+00:00	106.0	118.0	0.82	102.0	61.0
2025-05-01 11:30:00+00:00	102.0	137.0	0.82	97.0	71.0
2025-05-01 11:40:00+00:00	96.0	157.0	0.82	91.0	80.0
2025-05-01 11:50:00+00:00	89.0	143.0	0.82	84.0	72.0
2025-05-01 12:00:00+00:00	110.0	189.0	0.82	103.0	98.0
2025-05-01 12:10:00+00:00	112.0	179.0	0.82	105.0	93.0
2025-05-01 12:20:00+00:00	111.0	244.0	0.82	103.0	126.0
2025-05-01 12:30:00+00:00	106.0	125.0	0.82	101.0	64.0
2025-05-01 12:40:00+00:00	113.0	122.0	0.82	109.0	62.0
2025-05-01 12:50:00+00:00	122.0	145.0	0.82	117.0	75.0
2025-05-01 13:00:00+00:00	129.0	444.0	0.82	111.0	230.0
2025-05-01 13:10:00+00:00	125.0	603.0	0.82	102.0	309.0
2025-05-01 13:20:00+00:00	106.0	526.0	0.82	88.0	259.0
2025-05-01 13:30:00+00:00	93.0	317.0	0.82	84.0	152.0
2025-05-01 13:40:00+00:00	101.0	666.0	0.82	80.0	319.0
2025-05-01 13:50:00+00:00	103.0	687.0	0.82	82.0	327.0
2025-05-01 14:00:00+00:00	104.0	659.0	0.82	84.0	311.0
2025-05-01 14:10:00+00:00	106.0	644.0	0.82	86.0	301.0
2025-05-01 14:20:00+00:00	113.0	613.0	0.82	93.0	286.0
2025-05-01 14:30:00+00:00	117.0	586.0	0.82	98.0	272.0
2025-05-01 14:40:00+00:00	122.0	559.0	0.82	103.0	258.0
2025-05-01 14:50:00+00:00	126.0	532.0	0.82	108.0	244.0
2025-05-01 15:00:00+00:00	136.0	480.0	0.82	118.0	220.0
2025-05-01 15:10:00+00:00	127.0	347.0	0.82	116.0	155.0
2025-05-01 15:20:00+00:00	151.0	392.0	0.82	136.0	179.0
2025-05-01 15:30:00+00:00	171.0	318.0	0.82	158.0	148.0
2025-05-01 15:40:00+00:00	192.0	214.0	0.82	182.0	101.0
2025-05-01 15:50:00+00:00	204.0	224.0	0.82	193.0	106.0
2025-05-01 16:00:00+00:00	199.0	243.0	0.82	188.0	112.0
2025-05-01 16:10:00+00:00	167.0	160.0	0.82	161.0	69.0
2025-05-01 16:20:00+00:00	167.0	150.0	0.82	161.0	63.0
2025-05-01 16:30:00+00:00	155.0	180.0	0.82	149.0	73.0
2025-05-01 16:40:00+00:00	144.0	25.0	0.82	144.0	10.0
2025-05-01 16:50:00+00:00	166.0	11.0	0.82	165.0	4.0
2025-05-01 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 17:10:00+00:00	162.0	0.0	0.82	162.0	0.0
2025-05-01 17:20:00+00:00	160.0	0.0	0.82	160.0	0.0
2025-05-01 17:30:00+00:00	153.0	7.0	0.82	153.0	3.0
2025-05-01 17:40:00+00:00	145.0	46.0	0.82	144.0	16.0
2025-05-01 17:50:00+00:00	126.0	31.0	0.82	125.0	10.0
2025-05-01 18:00:00+00:00	107.0	48.0	0.82	106.0	14.0
2025-05-01 18:10:00+00:00	99.0	77.0	0.82	98.0	22.0
2025-05-01 18:20:00+00:00	108.0	86.0	0.82	107.0	24.0
2025-05-01 18:30:00+00:00	93.0	89.0	0.82	91.0	23.0
2025-05-01 18:40:00+00:00	64.0	100.0	0.82	63.0	24.0
2025-05-01 18:50:00+00:00	68.0	115.0	0.82	67.0	27.0
2025-05-01 19:00:00+00:00	90.0	73.0	0.82	89.0	18.0
2025-05-01 19:10:00+00:00	89.0	34.0	0.82	89.0	8.0
2025-05-01 19:20:00+00:00	81.0	13.0	0.82	81.0	3.0
2025-05-01 19:30:00+00:00	82.0	9.0	0.82	82.0	2.0
2025-05-01 19:40:00+00:00	76.0	2.0	0.82	76.0	1.0
2025-05-01 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 20:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-01 20:10:00+00:00	45.0	1.0	0.82	45.0	0.0
2025-05-01 20:20:00+00:00	38.0	8.0	0.82	38.0	1.0
2025-05-01 20:30:00+00:00	41.0	12.0	0.82	41.0	2.0
2025-05-01 20:40:00+00:00	41.0	18.0	0.82	41.0	3.0
2025-05-01 20:50:00+00:00	39.0	32.0	0.82	39.0	4.0
2025-05-01 21:00:00+00:00	40.0	25.0	0.82	39.0	3.0
2025-05-01 21:10:00+00:00	42.0	17.0	0.82	42.0	2.0
2025-05-01 21:20:00+00:00	41.0	21.0	0.82	41.0	3.0
2025-05-01 21:30:00+00:00	39.0	7.0	0.82	39.0	1.0
2025-05-01 21:40:00+00:00	38.0	6.0	0.82	38.0	1.0
2025-05-01 21:50:00+00:00	37.0	4.0	0.82	37.0	0.0
2025-05-01 22:00:00+00:00	34.0	3.0	0.82	34.0	0.0
2025-05-01 22:10:00+00:00	32.0	2.0	0.82	32.0	0.0
2025-05-01 22:20:00+00:00	32.0	1.0	0.82	32.0	0.0
2025-05-01 22:30:00+00:00	28.0	3.0	0.82	28.0	0.0
2025-05-01 22:40:00+00:00	29.0	4.0	0.82	29.0	0.0
2025-05-01 22:50:00+00:00	27.0	4.0	0.82	27.0	0.0
2025-05-01 23:00:00+00:00	24.0	5.0	0.82	24.0	0.0
2025-05-01 23:10:00+00:00	23.0	7.0	0.82	23.0	1.0
2025-05-01 23:20:00+00:00	25.0	10.0	0.82	25.0	1.0
2025-05-01 23:30:00+00:00	35.0	11.0	0.82	35.0	1.0
2025-05-01 23:40:00+00:00	40.0	10.0	0.82	40.0	1.0
2025-05-01 23:50:00+00:00	45.0	12.0	0.82	45.0	1.0
2025-05-02 00:00:00+00:00	45.0	14.0	0.82	45.0	2.0
2025-05-02 00:10:00+00:00	38.0	17.0	0.82	38.0	2.0
2025-05-02 00:20:00+00:00	35.0	19.0	0.82	35.0	2.0
2025-05-02 00:30:00+00:00	36.0	16.0	0.82	36.0	2.0
2025-05-02 00:40:00+00:00	41.0	15.0	0.82	41.0	2.0
2025-05-02 00:50:00+00:00	43.0	15.0	0.82	43.0	2.0
2025-05-02 01:00:00+00:00	40.0	13.0	0.82	39.0	2.0
2025-05-02 01:10:00+00:00	41.0	9.0	0.82	41.0	1.0
2025-05-02 01:20:00+00:00	42.0	6.0	0.82	42.0	1.0
2025-05-02 01:30:00+00:00	44.0	4.0	0.82	44.0	1.0
2025-05-02 01:40:00+00:00	47.0	3.0	0.82	47.0	0.0
2025-05-02 01:50:00+00:00	49.0	2.0	0.82	49.0	0.0
2025-05-02 02:00:00+00:00	51.0	4.0	0.82	51.0	1.0
2025-05-02 02:10:00+00:00	57.0	6.0	0.82	57.0	1.0
2025-05-02 02:20:00+00:00	60.0	4.0	0.82	60.0	1.0
2025-05-02 02:30:00+00:00	61.0	3.0	0.82	61.0	1.0
2025-05-02 02:40:00+00:00	65.0	2.0	0.82	65.0	0.0
2025-05-02 02:50:00+00:00	67.0	4.0	0.82	67.0	1.0
2025-05-02 03:00:00+00:00	79.0	10.0	0.82	79.0	2.0
2025-05-02 03:10:00+00:00	83.0	8.0	0.82	83.0	2.0
2025-05-02 03:20:00+00:00	72.0	6.0	0.82	72.0	1.0
2025-05-02 03:30:00+00:00	69.0	7.0	0.82	69.0	2.0
2025-05-02 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-02 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-02 04:00:00+00:00	86.0	0.0	0.82	86.0	0.0
2025-05-02 04:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-02 04:20:00+00:00	84.0	0.0	0.82	84.0	0.0
2025-05-02 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-02 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-05-02 04:50:00+00:00	110.0	0.0	0.82	110.0	0.0
2025-05-02 05:00:00+00:00	131.0	17.0	0.82	130.0	6.0
2025-05-02 05:10:00+00:00	119.0	113.0	0.82	117.0	40.0
2025-05-02 05:20:00+00:00	114.0	83.0	0.82	112.0	29.0
2025-05-02 05:30:00+00:00	121.0	50.0	0.82	119.0	18.0
2025-05-02 05:40:00+00:00	131.0	57.0	0.82	130.0	22.0
2025-05-02 05:50:00+00:00	131.0	53.0	0.82	130.0	21.0
2025-05-02 06:00:00+00:00	129.0	80.0	0.82	127.0	32.0
2025-05-02 06:10:00+00:00	150.0	112.0	0.82	146.0	47.0
2025-05-02 06:20:00+00:00	176.0	117.0	0.82	171.0	53.0
2025-05-02 06:30:00+00:00	203.0	161.0	0.82	195.0	77.0
2025-05-02 06:40:00+00:00	201.0	172.0	0.82	192.0	83.0
2025-05-02 06:50:00+00:00	174.0	84.0	0.82	171.0	39.0
2025-05-02 07:00:00+00:00	191.0	202.0	0.82	181.0	99.0
2025-05-02 07:10:00+00:00	208.0	241.0	0.82	194.0	123.0
2025-05-02 07:20:00+00:00	204.0	258.0	0.82	189.0	132.0
2025-05-02 07:30:00+00:00	194.0	365.0	0.82	175.0	187.0
2025-05-02 07:40:00+00:00	208.0	264.0	0.82	193.0	140.0
2025-05-02 07:50:00+00:00	200.0	188.0	0.82	189.0	100.0
2025-05-02 08:00:00+00:00	194.0	139.0	0.82	186.0	74.0
2025-05-02 08:10:00+00:00	204.0	292.0	0.82	186.0	159.0
2025-05-02 08:20:00+00:00	175.0	483.0	0.82	150.0	255.0
2025-05-02 08:30:00+00:00	150.0	539.0	0.82	126.0	278.0
2025-05-02 08:40:00+00:00	145.0	628.0	0.82	118.0	325.0
2025-05-02 08:50:00+00:00	130.0	638.0	0.82	105.0	326.0
2025-05-02 09:00:00+00:00	111.0	672.0	0.82	88.0	337.0
2025-05-02 09:10:00+00:00	102.0	660.0	0.82	81.0	329.0
2025-05-02 09:20:00+00:00	103.0	684.0	0.82	81.0	344.0
2025-05-02 09:30:00+00:00	105.0	679.0	0.82	83.0	345.0
2025-05-02 09:40:00+00:00	108.0	685.0	0.82	84.0	352.0
2025-05-02 09:50:00+00:00	113.0	683.0	0.82	88.0	356.0
2025-05-02 10:00:00+00:00	120.0	668.0	0.82	94.0	353.0
2025-05-02 10:10:00+00:00	129.0	663.0	0.82	101.0	356.0
2025-05-02 10:20:00+00:00	138.0	611.0	0.82	110.0	333.0
2025-05-02 10:30:00+00:00	161.0	669.0	0.82	126.0	378.0
2025-05-02 10:40:00+00:00	169.0	606.0	0.82	135.0	347.0
2025-05-02 10:50:00+00:00	162.0	532.0	0.82	133.0	302.0
2025-05-02 11:00:00+00:00	155.0	523.0	0.82	128.0	294.0
2025-05-02 11:10:00+00:00	155.0	600.0	0.82	124.0	338.0
2025-05-02 11:20:00+00:00	148.0	572.0	0.82	120.0	319.0
2025-05-02 11:30:00+00:00	143.0	635.0	0.82	113.0	351.0
2025-05-02 11:40:00+00:00	135.0	658.0	0.82	106.0	360.0
2025-05-02 11:50:00+00:00	132.0	668.0	0.82	102.0	362.0
2025-05-02 12:00:00+00:00	127.0	673.0	0.82	99.0	362.0
2025-05-02 12:10:00+00:00	122.0	620.0	0.82	97.0	330.0
2025-05-02 12:20:00+00:00	130.0	685.0	0.82	101.0	368.0
2025-05-02 12:30:00+00:00	129.0	700.0	0.82	99.0	373.0
2025-05-02 12:40:00+00:00	110.0	716.0	0.82	84.0	369.0
2025-05-02 12:50:00+00:00	101.0	725.0	0.82	77.0	366.0
2025-05-02 13:00:00+00:00	98.0	722.0	0.82	75.0	361.0
2025-05-02 13:10:00+00:00	99.0	715.0	0.82	76.0	355.0
2025-05-02 13:20:00+00:00	94.0	595.0	0.82	77.0	291.0
2025-05-02 13:30:00+00:00	102.0	720.0	0.82	79.0	353.0
2025-05-02 13:40:00+00:00	103.0	713.0	0.82	81.0	346.0
2025-05-02 13:50:00+00:00	94.0	648.0	0.82	76.0	308.0
2025-05-02 14:00:00+00:00	91.0	582.0	0.82	76.0	272.0
2025-05-02 14:10:00+00:00	97.0	680.0	0.82	78.0	317.0
2025-05-02 14:20:00+00:00	97.0	667.0	0.82	78.0	307.0
2025-05-02 14:30:00+00:00	97.0	647.0	0.82	79.0	294.0
2025-05-02 14:40:00+00:00	100.0	646.0	0.82	82.0	291.0
2025-05-02 14:50:00+00:00	104.0	633.0	0.82	86.0	283.0
2025-05-02 15:00:00+00:00	108.0	606.0	0.82	91.0	268.0
2025-05-02 15:10:00+00:00	113.0	580.0	0.82	96.0	255.0
2025-05-02 15:20:00+00:00	119.0	545.0	0.82	102.0	238.0
2025-05-02 15:30:00+00:00	127.0	509.0	0.82	110.0	221.0
2025-05-02 15:40:00+00:00	126.0	499.0	0.82	110.0	213.0
2025-05-02 15:50:00+00:00	121.0	504.0	0.82	106.0	210.0
2025-05-02 16:00:00+00:00	116.0	504.0	0.82	103.0	204.0
2025-05-02 16:10:00+00:00	115.0	495.0	0.82	102.0	196.0
2025-05-02 16:20:00+00:00	118.0	473.0	0.82	106.0	185.0
2025-05-02 16:30:00+00:00	126.0	435.0	0.82	114.0	169.0
2025-05-02 16:40:00+00:00	141.0	364.0	0.82	130.0	143.0
2025-05-02 16:50:00+00:00	164.0	263.0	0.82	155.0	106.0
2025-05-02 17:00:00+00:00	187.0	178.0	0.82	180.0	73.0
2025-05-02 17:10:00+00:00	200.0	134.0	0.82	195.0	55.0
2025-05-02 17:20:00+00:00	185.0	190.0	0.82	179.0	75.0
2025-05-02 17:30:00+00:00	64.0	624.0	0.82	56.0	184.0
2025-05-02 17:40:00+00:00	35.0	731.0	0.82	31.0	194.0
2025-05-02 17:50:00+00:00	39.0	694.0	0.82	34.0	181.0
2025-05-02 18:00:00+00:00	48.0	645.0	0.82	43.0	167.0
2025-05-02 18:10:00+00:00	54.0	617.0	0.82	48.0	158.0
2025-05-02 18:20:00+00:00	50.0	612.0	0.82	46.0	150.0
2025-05-02 18:30:00+00:00	46.0	611.0	0.82	42.0	143.0
2025-05-02 18:40:00+00:00	46.0	601.0	0.82	42.0	137.0
2025-05-02 18:50:00+00:00	46.0	592.0	0.82	42.0	130.0
2025-05-02 19:00:00+00:00	48.0	578.0	0.82	44.0	124.0
2025-05-02 19:10:00+00:00	51.0	539.0	0.82	47.0	113.0
2025-05-02 19:20:00+00:00	51.0	349.0	0.82	49.0	71.0
2025-05-02 19:30:00+00:00	63.0	505.0	0.82	59.0	103.0
2025-05-02 19:40:00+00:00	58.0	497.0	0.82	55.0	97.0
2025-05-02 19:50:00+00:00	46.0	488.0	0.82	44.0	88.0
2025-05-02 20:00:00+00:00	43.0	484.0	0.82	40.0	83.0
2025-05-02 20:10:00+00:00	42.0	474.0	0.82	40.0	78.0
2025-05-02 20:20:00+00:00	41.0	463.0	0.82	39.0	73.0
2025-05-02 20:30:00+00:00	40.0	458.0	0.82	39.0	70.0
2025-05-02 20:40:00+00:00	40.0	448.0	0.82	38.0	66.0
2025-05-02 20:50:00+00:00	40.0	430.0	0.82	39.0	61.0
2025-05-02 21:00:00+00:00	40.0	418.0	0.82	39.0	58.0
2025-05-02 21:10:00+00:00	39.0	406.0	0.82	38.0	54.0
2025-05-02 21:20:00+00:00	44.0	379.0	0.82	43.0	50.0
2025-05-02 21:30:00+00:00	53.0	347.0	0.82	51.0	47.0
2025-05-02 21:40:00+00:00	53.0	331.0	0.82	52.0	44.0
2025-05-02 21:50:00+00:00	48.0	310.0	0.82	47.0	39.0
2025-05-02 22:00:00+00:00	43.0	298.0	0.82	42.0	36.0
2025-05-02 22:10:00+00:00	45.0	326.0	0.82	44.0	39.0
2025-05-02 22:20:00+00:00	47.0	322.0	0.82	46.0	38.0
2025-05-02 22:30:00+00:00	57.0	302.0	0.82	56.0	38.0
2025-05-02 22:40:00+00:00	65.0	282.0	0.82	64.0	37.0
2025-05-02 22:50:00+00:00	63.0	271.0	0.82	62.0	35.0
2025-05-02 23:00:00+00:00	54.0	270.0	0.82	53.0	32.0
2025-05-02 23:10:00+00:00	56.0	267.0	0.82	55.0	33.0
2025-05-02 23:20:00+00:00	58.0	269.0	0.82	57.0	33.0
